timestamp,open,high,low,close,volume
2025-04-16 11:24:40.870478,83781.005,83781.005,83781.005,83781.005,0.0
2025-04-16 11:40:25.748022,83761.315,83761.315,83761.315,83761.315,0.0
2025-04-16 11:56:09.800993,83643.885,83643.885,83643.885,83643.885,0.0
2025-04-16 12:11:55.366767,83712.715,83712.715,83712.715,83712.715,0.0
2025-04-16 12:27:41.384230,83876.105,83876.105,83876.105,83876.105,0.0
2025-04-16 12:43:29.787016,83864.215,83864.215,83864.215,83864.215,0.0
2025-04-16 12:59:20.501094,83944.205,83944.205,83944.205,83944.205,0.0
2025-04-16 13:15:07.581843,83956.155,83956.155,83956.155,83956.155,0.0
2025-04-16 13:30:53.414483,83870.485,83870.485,83870.485,83870.485,0.0
2025-04-16 13:46:38.455929,84058.605,84058.605,84058.605,84058.605,0.0
2025-04-16 14:02:24.253086,84093.905,84093.905,84093.905,84093.905,0.0
2025-04-16 14:18:10.259186,84045.965,84045.965,84045.965,84045.965,0.0
2025-04-16 14:33:53.822052,84075.305,84075.305,84075.305,84075.305,0.0
2025-04-16 14:49:42.479391,83844.0,83844.0,83844.0,83844.0,0.0
2025-04-16 15:07:15.672594,83689.285,83689.285,83689.285,83689.285,0.0
2025-04-16 15:23:07.222319,83662.29,83662.29,83662.29,83662.29,0.0
2025-04-16 15:38:53.188970,84000.42,84000.42,84000.42,84000.42,0.0
2025-04-16 15:54:37.736941,83676.71,83676.71,83676.71,83676.71,0.0
2025-04-16 16:10:28.830141,84095.835,84095.835,84095.835,84095.835,0.0
2025-04-16 16:26:22.238185,84434.65,84434.65,84434.65,84434.65,0.0
2025-04-16 16:42:16.107223,84553.855,84553.855,84553.855,84553.855,0.0
2025-04-16 16:58:16.506425,84570.045,84570.045,84570.045,84570.045,0.0
2025-04-16 17:14:14.757191,84779.385,84779.385,84779.385,84779.385,0.0
2025-04-16 17:30:05.605694,85061.785,85061.785,85061.785,85061.785,0.0
2025-04-16 17:45:54.263918,84963.925,84963.925,84963.925,84963.925,0.0
2025-04-16 18:01:49.765761,84893.515,84893.515,84893.515,84893.515,0.0
2025-04-16 18:17:35.013755,84965.38,84965.38,84965.38,84965.38,0.0
2025-04-16 18:33:24.092051,84900.995,84900.995,84900.995,84900.995,0.0
2025-04-16 18:49:14.019131,84949.645,84949.645,84949.645,84949.645,0.0
2025-04-16 19:05:04.298934,85055.265,85055.265,85055.265,85055.265,0.0
2025-04-16 19:20:50.653595,85360.35,85360.35,85360.35,85360.35,0.0
2025-04-16 19:36:49.741703,85055.525,85055.525,85055.525,85055.525,0.0
2025-04-16 19:52:54.377139,83848.505,83848.505,83848.505,83848.505,0.0
2025-04-16 20:09:24.582823,83644.115,83644.115,83644.115,83644.115,0.0
2025-04-16 20:25:45.009583,84241.695,84241.695,84241.695,84241.695,0.0
2025-04-16 20:41:59.808272,83892.21,83892.21,83892.21,83892.21,0.0
2025-04-16 20:58:17.305827,84078.73,84078.73,84078.73,84078.73,0.0
2025-04-16 21:14:53.255130,84214.705,84214.705,84214.705,84214.705,0.0
2025-04-16 21:31:11.349548,83994.22,83994.22,83994.22,83994.22,0.0
2025-04-16 21:47:24.750340,84184.325,84184.325,84184.325,84184.325,0.0
2025-04-16 22:04:26.585815,84389.955,84389.955,84389.955,84389.955,0.0
2025-04-16 22:20:36.168152,84458.525,84458.525,84458.525,84458.525,0.0
2025-04-16 22:36:48.284383,84472.095,84472.095,84472.095,84472.095,0.0
2025-04-16 22:53:37.034705,84343.295,84343.295,84343.295,84343.295,0.0
2025-04-16 23:09:41.809630,84414.6,84414.6,84414.6,84414.6,0.0
2025-04-16 23:25:52.528725,84659.45,84659.45,84659.45,84659.45,0.0
2025-04-16 23:42:00.380161,84429.555,84429.555,84429.555,84429.555,0.0
2025-04-16 23:58:17.196560,84601.705,84601.705,84601.705,84601.705,0.0
2025-04-17 00:14:29.109753,84427.115,84427.115,84427.115,84427.115,0.0
2025-04-17 00:30:30.176842,84354.805,84354.805,84354.805,84354.805,0.0
2025-04-17 00:46:38.459195,84448.7,84448.7,84448.7,84448.7,0.0
2025-04-17 01:02:44.668123,84416.635,84416.635,84416.635,84416.635,0.0
2025-04-17 01:18:50.446747,84316.295,84316.295,84316.295,84316.295,0.0
2025-04-17 01:34:57.780632,84157.635,84157.635,84157.635,84157.635,0.0
2025-04-17 01:51:05.292129,84121.11,84121.11,84121.11,84121.11,0.0
2025-04-17 02:07:08.122648,83993.07,83993.07,83993.07,83993.07,0.0
2025-04-17 02:23:11.062679,84000.48,84000.48,84000.48,84000.48,0.0
2025-04-17 02:39:13.585177,84113.325,84113.325,84113.325,84113.325,0.0
2025-04-17 02:55:23.491984,84153.325,84153.325,84153.325,84153.325,0.0
2025-04-17 03:11:27.005674,84261.635,84261.635,84261.635,84261.635,0.0
2025-04-17 03:27:30.962072,84360.0,84360.0,84360.0,84360.0,0.0
2025-04-17 03:43:34.375557,84333.12,84333.12,84333.12,84333.12,0.0
2025-04-17 03:59:40.455759,84331.28,84331.28,84331.28,84331.28,0.0
2025-04-17 04:15:44.111068,84137.195,84137.195,84137.195,84137.195,0.0
2025-04-17 04:31:46.334384,84177.035,84177.035,84177.035,84177.035,0.0
2025-04-17 04:47:49.335097,84115.09,84115.09,84115.09,84115.09,0.0
2025-04-17 05:03:52.590483,84178.47,84178.47,84178.47,84178.47,0.0
2025-04-17 05:19:54.962349,84018.865,84018.865,84018.865,84018.865,0.0
2025-04-17 05:36:00.711083,83910.18,83910.18,83910.18,83910.18,0.0
2025-04-17 05:52:05.005417,83906.055,83906.055,83906.055,83906.055,0.0
2025-04-17 06:23:36.835253,83982.395,83982.395,83982.395,83982.395,0.0
2025-04-17 06:39:41.530304,83996.7,83996.7,83996.7,83996.7,0.0
2025-04-17 06:55:46.915247,84147.105,84147.105,84147.105,84147.105,0.0
2025-04-17 07:11:51.322927,84248.325,84248.325,84248.325,84248.325,0.0
2025-04-17 07:27:55.180111,84286.195,84286.195,84286.195,84286.195,0.0
2025-04-17 07:44:00.292314,84416.86,84416.86,84416.86,84416.86,0.0
2025-04-17 08:00:04.436537,84395.095,84395.095,84395.095,84395.095,0.0
2025-04-17 08:16:08.570681,84464.455,84464.455,84464.455,84464.455,0.0
2025-04-17 08:32:12.909281,84644.58,84644.58,84644.58,84644.58,0.0
2025-04-17 08:48:16.377165,84762.14,84762.14,84762.14,84762.14,0.0
2025-04-17 09:04:21.535131,84758.175,84758.175,84758.175,84758.175,0.0
2025-04-17 09:20:29.119362,84771.045,84771.045,84771.045,84771.045,0.0
2025-04-17 09:36:31.831650,84951.675,84951.675,84951.675,84951.675,0.0
2025-04-17 09:52:37.767927,84616.16,84616.16,84616.16,84616.16,0.0
2025-04-17 10:08:41.419873,84721.295,84721.295,84721.295,84721.295,0.0
2025-04-17 10:24:25.780695,84587.775,84587.775,84587.775,84587.775,0.0
2025-04-17 10:40:16.498392,84617.555,84617.555,84617.555,84617.555,0.0
2025-04-17 10:56:03.436873,84407.455,84407.455,84407.455,84407.455,0.0
2025-04-17 11:11:50.430723,84412.755,84412.755,84412.755,84412.755,0.0
2025-04-17 11:27:39.493483,84377.515,84377.515,84377.515,84377.515,0.0
2025-04-17 11:43:25.160787,84494.705,84494.705,84494.705,84494.705,0.0
2025-04-17 11:59:11.481707,84485.065,84485.065,84485.065,84485.065,0.0
2025-04-17 12:15:00.736233,84232.225,84232.225,84232.225,84232.225,0.0
2025-04-17 12:30:47.549122,84348.435,84348.435,84348.435,84348.435,0.0
2025-04-17 12:46:36.083868,84275.395,84275.395,84275.395,84275.395,0.0
2025-04-17 13:02:24.301346,84430.495,84430.495,84430.495,84430.495,0.0
2025-04-17 13:18:15.845853,84338.295,84338.295,84338.295,84338.295,0.0
2025-04-17 13:34:07.335449,84418.355,84418.355,84418.355,84418.355,0.0
2025-04-17 13:49:59.929264,84736.79,84736.79,84736.79,84736.79,0.0
2025-04-17 14:05:49.720771,84673.085,84673.085,84673.085,84673.085,0.0
2025-04-17 14:21:35.517123,84775.7,84775.7,84775.7,84775.7,0.0
2025-04-17 14:37:22.830622,84762.395,84762.395,84762.395,84762.395,0.0
2025-04-17 14:53:13.640558,84793.585,84793.585,84793.585,84793.585,0.0
2025-04-17 15:09:08.862327,84650.87,84650.87,84650.87,84650.87,0.0
2025-04-17 15:24:59.759298,84629.345,84629.345,84629.345,84629.345,0.0
2025-04-17 15:40:48.310347,84341.085,84341.085,84341.085,84341.085,0.0
2025-04-17 15:56:38.756403,84488.79,84488.79,84488.79,84488.79,0.0
2025-04-17 16:12:28.868837,84190.845,84190.845,84190.845,84190.845,0.0
2025-04-17 16:28:16.024727,84041.715,84041.715,84041.715,84041.715,0.0
2025-04-17 16:44:05.431489,84112.735,84112.735,84112.735,84112.735,0.0
2025-04-17 16:59:57.001135,84065.515,84065.515,84065.515,84065.515,0.0
2025-04-17 17:15:47.564975,84546.315,84546.315,84546.315,84546.315,0.0
2025-04-17 17:31:39.699167,84523.115,84523.115,84523.115,84523.115,0.0
2025-04-17 17:47:28.129546,84601.53,84601.53,84601.53,84601.53,0.0
2025-04-17 18:03:22.168931,84518.445,84518.445,84518.445,84518.445,0.0
2025-04-17 18:19:11.016996,84697.305,84697.305,84697.305,84697.305,0.0
2025-04-17 18:34:59.445425,84974.165,84974.165,84974.165,84974.165,0.0
2025-04-17 18:50:52.803175,84835.205,84835.205,84835.205,84835.205,0.0
2025-04-17 19:06:43.592360,84843.69,84843.69,84843.69,84843.69,0.0
2025-04-17 19:22:49.898528,84842.34,84842.34,84842.34,84842.34,0.0
2025-04-17 19:39:03.601259,85134.045,85134.045,85134.045,85134.045,0.0
2025-04-17 19:55:10.172585,85177.35,85177.35,85177.35,85177.35,0.0
2025-04-17 20:11:34.539143,85252.345,85252.345,85252.345,85252.345,0.0
2025-04-17 20:28:01.046103,85423.31,85423.31,85423.31,85423.31,0.0
2025-04-17 20:44:05.853682,85352.045,85352.045,85352.045,85352.045,0.0
2025-04-17 21:00:25.486020,84976.51,84976.51,84976.51,84976.51,0.0
2025-04-17 21:16:29.332984,84973.245,84973.245,84973.245,84973.245,0.0
2025-04-17 21:32:35.219934,84754.175,84754.175,84754.175,84754.175,0.0
2025-04-17 21:48:41.997441,84684.945,84684.945,84684.945,84684.945,0.0
2025-04-17 22:04:57.188148,85028.385,85028.385,85028.385,85028.385,0.0
2025-04-17 22:21:11.589547,84991.165,84991.165,84991.165,84991.165,0.0
2025-04-17 22:37:19.638464,84894.025,84894.025,84894.025,84894.025,0.0
2025-04-17 22:53:38.203274,85144.185,85144.185,85144.185,85144.185,0.0
2025-04-17 23:09:46.458259,85038.865,85038.865,85038.865,85038.865,0.0
2025-04-17 23:25:55.341261,84928.935,84928.935,84928.935,84928.935,0.0
2025-04-17 23:42:03.000091,84980.755,84980.755,84980.755,84980.755,0.0
2025-04-17 23:58:18.148177,85056.075,85056.075,85056.075,85056.075,0.0
2025-04-18 00:14:29.751724,85063.845,85063.845,85063.845,85063.845,0.0
2025-04-18 00:33:02.568314,85015.755,85015.755,85015.755,85015.755,0.0
2025-04-18 00:49:12.955062,84899.005,84899.005,84899.005,84899.005,0.0
2025-04-18 01:05:21.433365,84843.345,84843.345,84843.345,84843.345,0.0
2025-04-18 01:21:29.126757,84932.135,84932.135,84932.135,84932.135,0.0
2025-04-18 01:37:39.364080,85008.835,85008.835,85008.835,85008.835,0.0
2025-04-18 01:53:49.416881,84937.775,84937.775,84937.775,84937.775,0.0
2025-04-18 02:09:55.714086,84963.505,84963.505,84963.505,84963.505,0.0
2025-04-18 02:26:07.784340,84947.085,84947.085,84947.085,84947.085,0.0
2025-04-18 02:42:19.455924,84859.885,84859.885,84859.885,84859.885,0.0
2025-04-18 02:58:28.757681,84777.095,84777.095,84777.095,84777.095,0.0
2025-04-18 03:14:38.016275,85029.82,85029.82,85029.82,85029.82,0.0
2025-04-18 03:30:47.782241,85099.965,85099.965,85099.965,85099.965,0.0
2025-04-18 03:46:56.532148,84996.095,84996.095,84996.095,84996.095,0.0
2025-04-18 04:03:05.271421,84934.73,84934.73,84934.73,84934.73,0.0
2025-04-18 04:19:13.901138,84854.075,84854.075,84854.075,84854.075,0.0
2025-04-18 04:35:22.641972,84954.085,84954.085,84954.085,84954.085,0.0
2025-04-18 04:51:31.017550,84952.535,84952.535,84952.535,84952.535,0.0
2025-04-18 05:07:38.562335,84803.905,84803.905,84803.905,84803.905,0.0
2025-04-18 05:23:46.476417,84801.975,84801.975,84801.975,84801.975,0.0
2025-04-18 05:39:58.030653,84826.175,84826.175,84826.175,84826.175,0.0
2025-04-18 05:56:12.083858,84829.275,84829.275,84829.275,84829.275,0.0
2025-04-18 06:12:18.058244,84687.935,84687.935,84687.935,84687.935,0.0
2025-04-18 06:28:26.531322,84687.865,84687.865,84687.865,84687.865,0.0
2025-04-18 06:44:33.195014,84691.215,84691.215,84691.215,84691.215,0.0
2025-04-18 07:00:39.641197,84680.675,84680.675,84680.675,84680.675,0.0
2025-04-18 07:16:47.757407,84619.795,84619.795,84619.795,84619.795,0.0
2025-04-18 07:32:56.960980,84550.085,84550.085,84550.085,84550.085,0.0
2025-04-18 07:49:06.576527,84653.74,84653.74,84653.74,84653.74,0.0
2025-04-18 08:05:14.311429,84698.615,84698.615,84698.615,84698.615,0.0
2025-04-18 08:21:22.424729,84685.405,84685.405,84685.405,84685.405,0.0
2025-04-18 08:37:32.460125,84647.235,84647.235,84647.235,84647.235,0.0
2025-04-18 08:53:47.643157,84682.15,84682.15,84682.15,84682.15,0.0
2025-04-18 09:09:55.132178,84660.795,84660.795,84660.795,84660.795,0.0
2025-04-18 09:26:04.496843,84502.895,84502.895,84502.895,84502.895,0.0
2025-04-18 09:42:14.635436,84592.845,84592.845,84592.845,84592.845,0.0
2025-04-18 09:58:25.254096,84636.235,84636.235,84636.235,84636.235,0.0
2025-04-18 10:14:30.687698,84743.765,84743.765,84743.765,84743.765,0.0
2025-04-18 10:30:18.667410,84736.785,84736.785,84736.785,84736.785,0.0
2025-04-18 10:46:11.886640,84726.245,84726.245,84726.245,84726.245,0.0
2025-04-18 11:02:01.677341,84592.295,84592.295,84592.295,84592.295,0.0
2025-04-18 11:17:53.361807,84572.13,84572.13,84572.13,84572.13,0.0
2025-04-18 11:33:45.743668,84542.155,84542.155,84542.155,84542.155,0.0
2025-04-18 11:49:34.970123,84594.535,84594.535,84594.535,84594.535,0.0
2025-04-18 12:05:24.555745,84503.055,84503.055,84503.055,84503.055,0.0
2025-04-18 12:21:19.781669,84639.915,84639.915,84639.915,84639.915,0.0
2025-04-18 12:37:09.089945,84575.86,84575.86,84575.86,84575.86,0.0
2025-04-18 12:52:56.521002,84565.975,84565.975,84565.975,84565.975,0.0
2025-04-18 13:08:50.504770,84511.755,84511.755,84511.755,84511.755,0.0
2025-04-18 13:24:40.176188,84550.415,84550.415,84550.415,84550.415,0.0
2025-04-18 13:40:30.035477,84576.805,84576.805,84576.805,84576.805,0.0
2025-04-18 13:56:19.703816,84619.065,84619.065,84619.065,84619.065,0.0
2025-04-18 14:12:10.541000,84616.985,84616.985,84616.985,84616.985,0.0
2025-04-18 14:28:01.086354,84607.355,84607.355,84607.355,84607.355,0.0
2025-04-18 14:43:50.447882,84718.935,84718.935,84718.935,84718.935,0.0
2025-04-18 14:59:43.605778,84630.015,84630.015,84630.015,84630.015,0.0
2025-04-18 15:15:35.254792,84534.995,84534.995,84534.995,84534.995,0.0
2025-04-18 15:31:24.383518,84535.945,84535.945,84535.945,84535.945,0.0
2025-04-18 15:47:18.752448,84496.36,84496.36,84496.36,84496.36,0.0
2025-04-18 16:03:10.729784,84604.565,84604.565,84604.565,84604.565,0.0
2025-04-18 16:19:17.785505,84458.345,84458.345,84458.345,84458.345,0.0
2025-04-18 16:35:08.991256,84469.925,84469.925,84469.925,84469.925,0.0
2025-04-18 17:15:20.584861,84489.135,84489.135,84489.135,84489.135,0.0
2025-04-18 17:31:16.222137,84375.245,84375.245,84375.245,84375.245,0.0
2025-04-18 17:47:10.534027,84408.035,84408.035,84408.035,84408.035,0.0
2025-04-18 18:03:03.519923,84355.015,84355.015,84355.015,84355.015,0.0
2025-04-18 18:18:54.154327,84472.505,84472.505,84472.505,84472.505,0.0
2025-04-18 18:34:45.330351,84521.135,84521.135,84521.135,84521.135,0.0
2025-04-18 18:50:37.686273,84434.74,84434.74,84434.74,84434.74,0.0
2025-04-18 19:58:38.188888,84551.605,84551.605,84551.605,84551.605,0.0
2025-04-18 20:16:51.878479,84585.035,84585.035,84585.035,84585.035,0.0
2025-04-19 00:14:47.345746,84511.005,84511.005,84511.005,84511.005,0.0
2025-04-19 00:32:54.258522,84499.615,84499.615,84499.615,84499.615,0.0
2025-04-19 00:50:38.248657,84512.205,84512.205,84512.205,84512.205,0.0
2025-04-19 01:08:47.591841,84436.825,84436.825,84436.825,84436.825,0.0
2025-04-19 01:26:45.098539,84413.625,84413.625,84413.625,84413.625,0.0
2025-04-19 01:44:41.255972,84476.355,84476.355,84476.355,84476.355,0.0
2025-04-19 02:02:39.032183,84446.695,84446.695,84446.695,84446.695,0.0
2025-04-19 02:20:50.102272,84374.045,84374.045,84374.045,84374.045,0.0
2025-04-19 02:38:08.642647,84418.265,84418.265,84418.265,84418.265,0.0
2025-04-19 02:55:39.533817,84432.025,84432.025,84432.025,84432.025,0.0
2025-04-19 03:13:00.803825,84538.245,84538.245,84538.245,84538.245,0.0
2025-04-19 03:30:36.562450,84564.185,84564.185,84564.185,84564.185,0.0
2025-04-19 03:48:00.631888,84482.605,84482.605,84482.605,84482.605,0.0
2025-04-19 04:05:32.270629,84504.415,84504.415,84504.415,84504.415,0.0
2025-04-19 04:22:29.881230,84680.115,84680.115,84680.115,84680.115,0.0
2025-04-19 04:40:24.969325,84686.2,84686.2,84686.2,84686.2,0.0
2025-04-19 04:58:35.851433,84773.795,84773.795,84773.795,84773.795,0.0
2025-04-19 05:15:55.101038,84883.985,84883.985,84883.985,84883.985,0.0
2025-04-19 05:33:38.397541,84933.575,84933.575,84933.575,84933.575,0.0
2025-04-19 05:51:33.633265,84905.08,84905.08,84905.08,84905.08,0.0
2025-04-19 06:09:42.220488,84907.205,84907.205,84907.205,84907.205,0.0
2025-04-19 06:27:27.304011,84972.615,84972.615,84972.615,84972.615,0.0
2025-04-19 06:44:38.214618,85232.425,85232.425,85232.425,85232.425,0.0
2025-04-19 07:02:37.478849,85062.36,85062.36,85062.36,85062.36,0.0
2025-04-19 07:20:35.316409,85049.025,85049.025,85049.025,85049.025,0.0
2025-04-19 07:38:31.978485,85120.465,85120.465,85120.465,85120.465,0.0
2025-04-19 07:55:55.280506,85094.59,85094.59,85094.59,85094.59,0.0
2025-04-19 08:14:05.426937,84996.885,84996.885,84996.885,84996.885,0.0
2025-04-19 08:31:51.139931,84993.255,84993.255,84993.255,84993.255,0.0
2025-04-19 08:49:47.781585,84919.41,84919.41,84919.41,84919.41,0.0
2025-04-19 09:07:09.732313,84940.865,84940.865,84940.865,84940.865,0.0
2025-04-19 09:25:13.567628,85085.885,85085.885,85085.885,85085.885,0.0
2025-04-19 09:43:16.677442,85241.405,85241.405,85241.405,85241.405,0.0
2025-04-19 10:04:12.169441,85206.045,85206.045,85206.045,85206.045,0.0
2025-04-19 10:22:09.822882,85191.875,85191.875,85191.875,85191.875,0.0
2025-04-19 10:40:06.646571,85299.67,85299.67,85299.67,85299.67,0.0
2025-04-19 10:57:45.766388,85297.84,85297.84,85297.84,85297.84,0.0
2025-04-19 11:15:22.726865,85421.52,85421.52,85421.52,85421.52,0.0
2025-04-19 11:33:25.444182,85229.005,85229.005,85229.005,85229.005,0.0
2025-04-19 11:51:36.347950,85403.65,85403.65,85403.65,85403.65,0.0
2025-04-19 12:09:29.252576,85256.875,85256.875,85256.875,85256.875,0.0
2025-04-19 12:27:18.083719,85214.435,85214.435,85214.435,85214.435,0.0
2025-04-19 12:44:09.328206,85203.515,85203.515,85203.515,85203.515,0.0
2025-04-19 13:00:57.181515,85253.765,85253.765,85253.765,85253.765,0.0
2025-04-19 13:17:49.240153,85228.825,85228.825,85228.825,85228.825,0.0
2025-04-19 13:34:41.817982,85195.79,85195.79,85195.79,85195.79,0.0
2025-04-19 13:51:40.935098,85210.075,85210.075,85210.075,85210.075,0.0
2025-04-19 14:08:27.182052,85275.13,85275.13,85275.13,85275.13,0.0
2025-04-19 14:25:17.394892,85286.365,85286.365,85286.365,85286.365,0.0
2025-04-19 14:42:11.807558,85302.715,85302.715,85302.715,85302.715,0.0
2025-04-19 14:59:00.505937,85288.615,85288.615,85288.615,85288.615,0.0
2025-04-19 15:15:48.672758,85307.755,85307.755,85307.755,85307.755,0.0
2025-04-19 15:32:43.709154,85369.155,85369.155,85369.155,85369.155,0.0
2025-04-19 15:49:38.840478,85404.315,85404.315,85404.315,85404.315,0.0
2025-04-19 16:06:32.652348,85448.625,85448.625,85448.625,85448.625,0.0
2025-04-19 16:23:25.993277,85455.395,85455.395,85455.395,85455.395,0.0
2025-04-19 16:40:10.833203,85377.035,85377.035,85377.035,85377.035,0.0
2025-04-19 16:57:02.501865,85367.595,85367.595,85367.595,85367.595,0.0
2025-04-19 17:13:50.791177,85424.26,85424.26,85424.26,85424.26,0.0
2025-04-19 17:30:41.614648,85486.515,85486.515,85486.515,85486.515,0.0
2025-04-19 17:47:24.320252,85234.355,85234.355,85234.355,85234.355,0.0
2025-04-19 18:04:19.902418,85264.9,85264.9,85264.9,85264.9,0.0
2025-04-19 18:21:08.269508,85255.165,85255.165,85255.165,85255.165,0.0
2025-04-19 18:37:59.468099,84992.995,84992.995,84992.995,84992.995,0.0
2025-04-19 18:54:48.313224,84801.315,84801.315,84801.315,84801.315,0.0
2025-04-19 19:11:51.480459,84887.725,84887.725,84887.725,84887.725,0.0
2025-04-19 19:29:02.993873,85013.96,85013.96,85013.96,85013.96,0.0
2025-04-19 19:45:58.403073,85082.545,85082.545,85082.545,85082.545,0.0
2025-04-19 20:03:06.245852,85155.465,85155.465,85155.465,85155.465,0.0
2025-04-19 20:20:19.469621,85245.175,85245.175,85245.175,85245.175,0.0
2025-04-19 20:38:21.147576,85265.205,85265.205,85265.205,85265.205,0.0
2025-04-19 20:55:15.472260,85142.555,85142.555,85142.555,85142.555,0.0
2025-04-19 21:12:17.657280,85149.995,85149.995,85149.995,85149.995,0.0
2025-04-19 21:29:10.656777,85152.53,85152.53,85152.53,85152.53,0.0
2025-04-19 21:46:09.853190,85110.205,85110.205,85110.205,85110.205,0.0
2025-04-19 22:03:08.700068,85044.585,85044.585,85044.585,85044.585,0.0
2025-04-19 22:20:06.619431,85128.83,85128.83,85128.83,85128.83,0.0
2025-04-19 22:37:06.411832,85211.83,85211.83,85211.83,85211.83,0.0
2025-04-19 22:53:55.760905,85183.825,85183.825,85183.825,85183.825,0.0
